"id" "text" "screenname" "isretweet" "retweeted" "created"
"2" "539198876998459392" "RT @weyhrauchlaw: No medical doctor required? Would you let a pilot perform your surgery? Treat your medical ailment? http://t.co/UJtfjPUvK…" "JLMILLER00" TRUE FALSE 1417390004
"3" "539196202521485312" "RT @UPS: 10 years since their last white Xmas, we delivered snow to Corpus Christi. http://t.co/tK4T1M5kDs #WishesDelivered
https://t.co/ad…" "ichizoba" TRUE FALSE 1417389367
"4" "539194292355338241" "Looking forward to facilitate training w @agility @maersk @ups staff. Past @logcluster LET training: https://t.co/K9A49HygRW #LogClusterLET" "Johnmyr" FALSE FALSE 1417388911
"5" "539193189157335041" "RT @weyhrauchlaw: No medical doctor required? Would you let a pilot perform your surgery? Treat your medical ailment? http://t.co/UJtfjPUvK…" "premslata" TRUE FALSE 1417388648
"6" "539192509612978176" "pt3 @UPSHelp @UPS She is really hot though. If you still want the pictures of her leg or if some in the office prefer a mans leg let me know" "AlexDeLargeCO" FALSE FALSE 1417388486
"7" "539192004639739904" "pt2 @UPSHelp @UPS My wife is accident prone. Upon further inquiry I realized a cell phone was the reason she hurt her leg. SMH" "AlexDeLargeCO" FALSE FALSE 1417388366
"8" "539191665060093952" "RT @weyhrauchlaw: No medical doctor required? Would you let a pilot perform your surgery? Treat your medical ailment? http://t.co/UJtfjPUvK…" "askavosr" TRUE FALSE 1417388285
"9" "539191561536684032" "pt1 @UPSHelp @UPS Look, I feel bad and owe U an apology. I realize you left it at one of ur pickup locations on busiest week of yr" "AlexDeLargeCO" FALSE FALSE 1417388260
"10" "539191480599203840" "@UPS why are packages being delayed for no reason. Not ok." "MarkJevis" FALSE FALSE 1417388241
"11" "539191404195364866" "RT @weyhrauchlaw: No medical doctor required? Would you let a pilot perform your surgery? Treat your medical ailment? http://t.co/UJtfjPUvK…" "nomrqxy" TRUE FALSE 1417388223
"12" "539190676794376193" "RT @weyhrauchlaw: No medical doctor required? Would you let a pilot perform your surgery? Treat your medical ailment? http://t.co/UJtfjPUvK…" "ismihake" TRUE FALSE 1417388049
"13" "539190540861194240" "RT @logcluster: Pallets are ready to be air-lifted. Great teamwork @WFP @WFPlogistics @UPS and Koeln Airport #Germany #EbolaResponse http:/…" "CoquiAlvarezV" TRUE FALSE 1417388017
"14" "539189737601646592" "RT @PapaRaspa: @GOP wants to kill @USPS n have @UPS take over. Here is how @UPS treats  pregnant workers
http://t.co/NtzJTMy4va
@WeGotEd @A…" "Driverny" TRUE FALSE 1417387825
"15" "539189654361104385" "RT @weyhrauchlaw: No medical doctor required? Would you let a pilot perform your surgery? Treat your medical ailment? http://t.co/UJtfjPUvK…" "cvletuxh" TRUE FALSE 1417387805
"16" "539189651890638848" "RT @weyhrauchlaw: No medical doctor required? Would you let a pilot perform your surgery? Treat your medical ailment? http://t.co/UJtfjPUvK…" "ouklynba" TRUE FALSE 1417387805
"17" "539189275581890562" "RT @weyhrauchlaw: No medical doctor required? Would you let a pilot perform your surgery? Treat your medical ailment? http://t.co/UJtfjPUvK…" "UniversalBuzzes" TRUE FALSE 1417387715
"18" "539189245999456256" "RT @weyhrauchlaw: No medical doctor required? Would you let a pilot perform your surgery? Treat your medical ailment? http://t.co/UJtfjPUvK…" "osdkush026" TRUE FALSE 1417387708
"19" "539188244651335680" "RT @weyhrauchlaw: No medical doctor required? Would you let a pilot perform your surgery? Treat your medical ailment? http://t.co/UJtfjPUvK…" "tadifho" TRUE FALSE 1417387469
"20" "539188220622557184" "@UPS @UPSHelp  please explain to me wtf is happening  http://t.co/lr30trrvD3" "Dnemesvari13" FALSE FALSE 1417387464
"21" "539187463567462400" "And @Ups is still lagging " "OhhDeeannjelloh" FALSE FALSE 1417387283
"22" "539187133030752256" "RT @weyhrauchlaw: No medical doctor required? Would you let a pilot perform your surgery? Treat your medical ailment? http://t.co/UJtfjPUvK…" "ncenczus" TRUE FALSE 1417387204
"23" "539187004643491841" "RT @weyhrauchlaw: No medical doctor required? Would you let a pilot perform your surgery? Treat your medical ailment? http://t.co/UJtfjPUvK…" "ppudah" TRUE FALSE 1417387174
"24" "539186688321286144" "RT @weyhrauchlaw: No medical doctor required? Would you let a pilot perform your surgery? Treat your medical ailment? http://t.co/UJtfjPUvK…" "FacebookBlazer" TRUE FALSE 1417387098
"25" "539186143154421760" "RT @weyhrauchlaw: No medical doctor required? Would you let a pilot perform your surgery? Treat your medical ailment? http://t.co/UJtfjPUvK…" "WildRetweeters" TRUE FALSE 1417386968
"26" "539185584376254464" "@UPS love you guys!  I had an incident over the weekend with a delivery that caused some property damage at my house. Please dm me for pics" "brianhunt" FALSE FALSE 1417386835
"27" "539185565166751747" "RT @weyhrauchlaw: No medical doctor required? Would you let a pilot perform your surgery? Treat your medical ailment? http://t.co/UJtfjPUvK…" "WebTraffickers" TRUE FALSE 1417386830
"28" "539185518819282945" "RT @weyhrauchlaw: No medical doctor required? Would you let a pilot perform your surgery? Treat your medical ailment? http://t.co/UJtfjPUvK…" "piebwtex" TRUE FALSE 1417386819
"29" "539184869029720065" "RT @weyhrauchlaw: No medical doctor required? Would you let a pilot perform your surgery? Treat your medical ailment? http://t.co/UJtfjPUvK…" "Help4Instagram" TRUE FALSE 1417386665
"30" "539184850368884736" "We would like to wish safe travels to everyone who went out of town this weekend to visit #family!  #WishesDelivered @UPS" "cmaseattle" FALSE FALSE 1417386660
"31" "539184150125613056" "No medical doctor required? Would you let a pilot perform your surgery? Treat your medical ailment? http://t.co/UJtfjPUvKJ @UPS @UPSHelp" "weyhrauchlaw" FALSE FALSE 1417386493
"32" "539182897031159808" "No medical doctor req'red? Would you let a pilot perform your surgery? Treat your medical ailment? http://t.co/UJtfjPUvKJ #FAA @UPS @UPSHelp" "weyhrauchlaw" FALSE FALSE 1417386194
"33" "539182081717583872" "I guess @UPS can't use Google Maps; they sent a request for directions via Canada Post, but returned pkg after 4 days http://t.co/tA5ATn7jQd" "michael_smit" FALSE FALSE 1417386000
"34" "539181816410689537" "@UPS Please release my boyfriend from work. Thank you. " "Valee_Mendez08" FALSE FALSE 1417385937
"35" "539181431680151553" "MT @TheRebelChick @UPS #WishesDelivered - every wish means a $1 donation to charity! #ad http://t.co/ZWCKXvtMXu" "TheLittleKitchn" FALSE FALSE 1417385845
"36" "539176885402763265" "RT @UPS: Can you guess how many hours it took to create our winter wonderland? #WishesDelivered http://t.co/oVoTzPTZnr
https://t.co/q0ROq9i…" "MatthewJOConnor" TRUE FALSE 1417384761
"37" "539175842224435200" "RT @weyhrauchlaw: PILOTS, the FAA is trying to hoodwink u. Don't fall for the HIMS scam. Know your rights! http://t.co/WNA6Nf2Qj2 #FAA @UPS…" "osdkush026" TRUE FALSE 1417384512
"38" "539175665233567745" "RT @UPS: Share a wish! Use #WishesDelivered &amp; we'll donate $1 (up to $100k) to @salvationarmyus @BGCA_Clubs @toysfortots_USA http://t.co/It…" "ReadWriteRed" TRUE FALSE 1417384470
"39" "539175597898227712" "RT @weyhrauchlaw: PILOTS, the FAA is trying to hoodwink u. Don't fall for the HIMS scam. Know your rights! http://t.co/WNA6Nf2Qj2 #FAA @UPS…" "ismihake" TRUE FALSE 1417384454
"40" "539174755316686849" "RT @weyhrauchlaw: PILOTS, the FAA is trying to hoodwink u. Don't fall for the HIMS scam. Know your rights! http://t.co/WNA6Nf2Qj2 #FAA @UPS…" "cvletuxh" TRUE FALSE 1417384253
"41" "539173943853449216" "RT @weyhrauchlaw: PILOTS, the FAA is trying to hoodwink u. Don't fall for the HIMS scam. Know your rights! http://t.co/WNA6Nf2Qj2 #FAA @UPS…" "WebTraffickers" TRUE FALSE 1417384060
"42" "539173761853816833" "@UPS Touch the backboard, then we'll talk." "BeshearsCraig" FALSE FALSE 1417384016
"43" "539173581448437760" "RT @weyhrauchlaw: PILOTS, the FAA is trying to hoodwink u. Don't fall for the HIMS scam. Know your rights! http://t.co/WNA6Nf2Qj2 #FAA @UPS…" "ouklynba" TRUE FALSE 1417383973
"44" "539173358945193985" "RT @UPS: Can you guess how many hours it took to create our winter wonderland? #WishesDelivered http://t.co/oVoTzPTZnr
https://t.co/q0ROq9i…" "JasonR1974" TRUE FALSE 1417383920
"45" "539173254619885568" "RT @weyhrauchlaw: PILOTS, the FAA is trying to hoodwink u. Don't fall for the HIMS scam. Know your rights! http://t.co/WNA6Nf2Qj2 #FAA @UPS…" "tadifho" TRUE FALSE 1417383895
"46" "539173197472489472" "RT @weyhrauchlaw: PILOTS, the FAA is trying to hoodwink u. Don't fall for the HIMS scam. Know your rights! http://t.co/WNA6Nf2Qj2 #FAA @UPS…" "nomrqxy" TRUE FALSE 1417383882
"47" "539172411396984832" "RT @weyhrauchlaw: PILOTS, the FAA is trying to hoodwink u. Don't fall for the HIMS scam. Know your rights! http://t.co/WNA6Nf2Qj2 #FAA @UPS…" "UniversalBuzzes" TRUE FALSE 1417383694
"48" "539172326798274560" "RT @weyhrauchlaw: PILOTS, the FAA is trying to hoodwink u. Don't fall for the HIMS scam. Know your rights! http://t.co/WNA6Nf2Qj2 #FAA @UPS…" "ppudah" TRUE FALSE 1417383674
"49" "539172249644040194" "RT @UPS: 10 years since their last white Xmas, we delivered snow to Corpus Christi. http://t.co/tK4T1M5kDs #WishesDelivered
https://t.co/ad…" "gabby_love10" TRUE FALSE 1417383656
"50" "539170979792969728" "RT @weyhrauchlaw: PILOTS, the FAA is trying to hoodwink u. Don't fall for the HIMS scam. Know your rights! http://t.co/WNA6Nf2Qj2 #FAA @UPS…" "piebwtex" TRUE FALSE 1417383353
"51" "539170959886790656" "RT @weyhrauchlaw: PILOTS, the FAA is trying to hoodwink u. Don't fall for the HIMS scam. Know your rights! http://t.co/WNA6Nf2Qj2 #FAA @UPS…" "ncenczus" TRUE FALSE 1417383348
"52" "539169944165175298" "RT @weyhrauchlaw: PILOTS, the FAA is trying to hoodwink u. Don't fall for the HIMS scam. Know your rights! http://t.co/WNA6Nf2Qj2 #FAA @UPS…" "Help4Instagram" TRUE FALSE 1417383106
"53" "539169542887723008" "Make a Wish &amp; Help a Charity in Need with @UPS #WishesDelivered - every wish means a $1 donation to charity! #ad http://t.co/CL3TIMbDTl" "TheRebelChick" FALSE FALSE 1417383010
"54" "539168990132981760" "RT @UPS: 10 years since their last white Xmas, we delivered snow to Corpus Christi. http://t.co/tK4T1M5kDs #WishesDelivered
https://t.co/ad…" "HaleyBaker1999" TRUE FALSE 1417382879
"55" "539168791435821056" "RT @weyhrauchlaw: PILOTS, the FAA is trying to hoodwink u. Don't fall for the HIMS scam. Know your rights! http://t.co/WNA6Nf2Qj2 #FAA @UPS…" "FacebookBlazer" TRUE FALSE 1417382831
"56" "539168754543108096" "RT @weyhrauchlaw: PILOTS, the FAA is trying to hoodwink u. Don't fall for the HIMS scam. Know your rights! http://t.co/WNA6Nf2Qj2 #FAA @UPS…" "WildRetweeters" TRUE FALSE 1417382823
"57" "539168722821582848" "RT @weyhrauchlaw: PILOTS, the FAA is trying to hoodwink u. Don't fall for the HIMS scam. Know your rights! http://t.co/WNA6Nf2Qj2 #FAA @UPS…" "premslata" TRUE FALSE 1417382815
"58" "539168308725948416" "RT @weyhrauchlaw: PILOTS, the FAA is trying to hoodwink u. Don't fall for the HIMS scam. Know your rights! http://t.co/WNA6Nf2Qj2 #FAA @UPS…" "askavosr" TRUE FALSE 1417382716
"59" "539168186118057985" "PILOTS, the FAA is trying to hoodwink u. Don't fall for the HIMS scam. Know your rights! http://t.co/WNA6Nf2Qj2 #FAA @UPS @UPSHelp @UPS_News" "weyhrauchlaw" FALSE FALSE 1417382687
"60" "539167971571412992" "RT @UPS: 10 years since their last white Xmas, we delivered snow to Corpus Christi. http://t.co/tK4T1M5kDs #WishesDelivered
https://t.co/ad…" "travelervt" TRUE FALSE 1417382636
"61" "539165931482914816" "bruh im trynna work but this @UPS sup playing with me. fuck that nigga and ups" "ForeignAmigo" FALSE FALSE 1417382149
"62" "539165657854922754" "RT @UPS: 10 years since their last white Xmas, we delivered snow to Corpus Christi. http://t.co/tK4T1M5kDs #WishesDelivered
https://t.co/ad…" "Sheylasocasi" TRUE FALSE 1417382084
"63" "539165312160366592" "Disgusted that I now have to have some type of membership to see a delivery window for @UPS  packages." "briannemariew" FALSE FALSE 1417382002
"64" "539164809305288704" "RT @UPS: Can you guess how many hours it took to create our winter wonderland? #WishesDelivered http://t.co/oVoTzPTZnr
https://t.co/q0ROq9i…" "yuungAJ" TRUE FALSE 1417381882
"65" "539164710063841280" "RT @UPS: Can you guess how many hours it took to create our winter wonderland? #WishesDelivered http://t.co/oVoTzPTZnr
https://t.co/q0ROq9i…" "LeoSarmiento" TRUE FALSE 1417381858
"66" "539164614706343936" "@soulhuntre @amazon @UPS @USPS They've done similar in the UK for some reason and gone with @RoyalMail They don't leave it with my neighbor" "Eyebee" FALSE FALSE 1417381835
"67" "539164476407562240" "@UPS No. I also see your drivers wearing shorts in all weathers. Why is that?" "hannahjames40" FALSE FALSE 1417381803
"68" "539164219439341570" "Dear @amazon - why would you mess up your delivery choices before Christmas? @UPS has always done the job,  why go @USPS ?" "soulhuntre" FALSE FALSE 1417381741
"69" "539163675064795136" "RT @UPS: Can you guess how many hours it took to create our winter wonderland? #WishesDelivered http://t.co/oVoTzPTZnr
https://t.co/q0ROq9i…" "nicole_perez1" TRUE FALSE 1417381611
"70" "539159828916998145" "RT @Atlanta_Falcons: Coach Smith highlights key objectives for taking on the Cardinals in our @UPS Logistics of the Game: http://t.co/pMteh…" "iosminer" TRUE FALSE 1417380694
"71" "539159771425673216" "Man @USAA is the bestest ever! Check deposited at @UPS store and boom, already in account as I walk out the door!  I love my bank! :)" "sonarriley" FALSE FALSE 1417380681
"72" "539157732537167872" "RT @UPS: We find @UPSers in Detroit helping to deliver wishes. Visit our Instagram to follow the story: http://t.co/OQwKN9NP3y http://t.co/…" "Instaprom" TRUE FALSE 1417380195
"73" "539156910927511552" "RT @UPS: We find @UPSers in Detroit helping to deliver wishes. Visit our Instagram to follow the story: http://t.co/OQwKN9NP3y http://t.co/…" "UPSers" TRUE FALSE 1417379999
"74" "539156849900396547" "RT @TutorMate: Excited! @UPSers in Columbus to begin Jan reading tutoring in @ReynSchools . Here is HR Boss Vern Brown w/team. @UPS http://…" "UPSers" TRUE FALSE 1417379984
"75" "539154614483156992" "RT @UPS: 10 years since their last white Xmas, we delivered snow to Corpus Christi. http://t.co/tK4T1M5kDs #WishesDelivered
https://t.co/ad…" "AustinxWiggins" TRUE FALSE 1417379451
"76" "539154181677129728" "The @Fedex #DeliveryManager is the WORST product... Doesn't allow me to enter an address. However, @UPS #MyChoice works like a CHARM!" "dlumberg" FALSE FALSE 1417379348
"77" "539153594684276737" "RT @UPS: 10 years since their last white Xmas, we delivered snow to Corpus Christi. http://t.co/tK4T1M5kDs #WishesDelivered
